'Time and date','FP1-F7','F7-T7','T7-P7','P7-O1','FP1-F3','F3-C3','C3-P3','P3-O1','FP2-F4','F4-C4','C4-P4','P4-O2','FP2-F8','F8-T8','T8-P8','P8-O2','FZ-CZ','CZ-PZ','P7-T7','T7-FT9','FT9-FT10','FT10-T8','T8-P8'
'[04:45:40.074 07/11/2076]',1.563,-0.781,-3.126,-15.629,-46.886,3.907,4.298,17.973,-21.490,13.675,10.159,-7.033,8.205,5.470,7.033,-25.788,3.126,27.350,3.907,10.159,-27.350,-10.940,7.033
'[04:45:40.078 07/11/2076]',0.000,-4.298,-7.033,-12.503,-47.277,0.391,1.563,19.536,-24.225,12.894,3.907,14.066,7.814,5.470,3.516,-9.768,4.298,25.397,7.814,12.894,-26.178,-8.987,3.516
'[04:45:40.082 07/11/2076]',1.172,-8.205,-8.987,-12.503,-45.324,-2.344,-1.172,18.364,-27.350,10.159,19.145,29.304,10.940,-1.172,3.516,17.973,3.907,24.615,9.768,19.927,-27.741,-15.238,3.516
'[04:45:40.086 07/11/2076]',2.344,-4.689,-9.768,-17.192,-40.635,0.000,-3.126,11.722,-26.569,10.940,19.927,-3.126,7.033,1.563,3.126,-10.549,1.954,14.457,10.549,17.973,-26.178,-14.066,3.126
'[04:45:40.090 07/11/2076]',2.735,-1.954,-10.159,-15.238,-36.337,2.344,-2.735,10.549,-23.834,13.284,3.126,-21.099,0.000,10.940,1.563,-41.026,3.126,6.252,10.940,8.205,-22.662,-5.079,1.563
'[04:45:40.094 07/11/2076]',7.424,-2.344,-7.814,-9.768,-30.476,3.907,-1.563,13.284,-22.662,18.364,10.940,8.987,9.768,3.516,1.954,0.391,12.503,13.675,8.596,14.066,-24.615,-10.159,1.954
'[04:45:40.098 07/11/2076]',9.768,-3.126,-5.470,-6.642,-25.788,2.735,0.000,15.238,-19.536,22.271,16.801,17.192,16.410,1.172,2.344,16.801,17.192,11.331,6.252,15.238,-19.927,-13.675,2.344
'[04:45:40.102 07/11/2076]',1.563,0.391,-4.689,-5.079,-25.788,-0.781,0.391,17.973,-11.722,22.271,-18.755,-8.596,1.563,28.132,-2.344,-44.151,12.894,-7.033,5.470,-8.987,-3.126,8.987,-2.344
'[04:45:40.105 07/11/2076]',0.000,5.079,-5.079,-8.987,-23.053,-0.391,1.172,11.722,-3.907,25.006,-21.490,-15.238,4.298,36.337,-2.735,-52.357,16.410,-7.033,5.861,-12.503,0.391,11.331,-2.735
'[04:45:40.109 07/11/2076]',6.252,2.735,-1.172,-10.940,-14.847,-1.563,4.689,7.424,-1.172,25.397,8.987,-9.768,16.020,21.490,1.954,-16.801,20.317,1.172,1.954,3.126,-4.298,-4.298,1.954
'[04:45:40.113 07/11/2076]',15.238,1.954,0.391,-14.457,-2.735,1.563,1.563,1.563,5.470,21.490,23.834,-16.410,23.053,14.066,3.516,-6.252,20.317,1.563,0.391,13.284,-14.066,-9.768,3.516
'[04:45:40.117 07/11/2076]',17.582,3.907,0.000,-10.940,5.079,1.563,-0.781,2.344,10.549,18.755,1.954,10.549,21.880,15.238,0.781,4.689,14.847,-3.907,0.781,7.424,-16.020,-1.954,0.781
'[04:45:40.121 07/11/2076]',21.490,1.172,2.735,-7.033,14.066,1.172,-0.781,3.516,15.238,16.410,-7.424,21.880,22.271,11.722,2.735,10.159,14.066,-5.470,-1.954,8.205,-17.973,-0.781,2.735
'[04:45:40.125 07/11/2076]',21.490,1.954,5.079,-7.033,18.364,3.907,0.781,-1.172,19.145,13.675,3.516,-12.112,18.755,13.675,4.689,-12.112,13.675,-7.424,-4.298,7.424,-17.582,1.563,4.689
'[04:45:40.129 07/11/2076]',21.880,4.689,6.642,-6.642,21.099,7.424,3.516,-6.642,23.053,13.675,10.159,-18.364,19.927,13.675,7.814,-11.331,16.020,-8.596,-5.861,4.689,-17.973,3.907,7.814
'[04:45:40.133 07/11/2076]',24.615,2.344,7.814,-4.298,25.006,9.377,3.126,-7.814,24.225,11.722,14.847,1.172,23.834,5.470,11.331,12.503,19.145,-6.642,-7.033,7.814,-20.708,1.172,11.331
'[04:45:40.137 07/11/2076]',22.271,3.516,8.987,-1.954,25.397,11.331,5.079,-9.377,25.788,10.159,18.364,-9.377,23.443,3.516,14.066,4.689,19.927,-4.298,-8.205,6.642,-19.927,1.172,14.066
'[04:45:40.141 07/11/2076]',18.364,6.252,11.331,1.172,27.350,8.596,7.814,-7.033,28.913,9.768,7.424,-22.662,17.582,10.940,14.066,-19.145,17.192,-5.079,-10.549,-1.563,-14.457,9.377,14.066
'[04:45:40.145 07/11/2076]',16.020,4.689,17.582,3.907,29.304,5.079,13.675,-4.689,30.085,10.159,9.377,1.954,19.927,7.033,18.755,6.252,17.973,0.000,-16.801,-2.344,-10.159,7.424,18.755
'[04:45:40.148 07/11/2076]',13.284,3.126,22.271,7.424,31.648,3.126,16.410,-5.861,30.085,8.987,23.834,12.112,24.225,-0.391,23.443,28.913,19.145,2.344,-21.490,3.516,-8.987,2.344,23.443
'[04:45:40.152 07/11/2076]',6.252,2.344,21.880,7.814,33.993,-0.391,13.675,-7.033,32.039,4.689,17.192,-20.708,15.238,5.470,22.662,-9.377,12.894,-5.079,-21.099,-3.126,-3.516,9.377,22.662
'[04:45:40.156 07/11/2076]',0.781,0.391,20.708,7.424,35.556,-8.205,11.722,-8.205,32.430,1.563,1.563,-37.118,6.252,11.331,18.755,-37.509,9.768,-11.331,-19.927,-10.940,3.516,16.410,18.755
'[04:45:40.160 07/11/2076]',-0.781,-2.344,20.708,12.112,34.383,-10.940,10.940,-5.470,28.523,0.391,12.894,-10.159,13.284,-1.172,17.973,2.735,13.284,0.391,-19.927,-1.563,4.298,6.252,17.973
'[04:45:40.164 07/11/2076]',-3.516,-5.079,19.536,20.317,32.039,-12.503,9.377,2.735,24.615,0.000,11.722,15.238,14.066,-7.424,14.066,31.648,12.503,2.344,-18.755,-3.516,9.377,3.516,14.066
'[04:45:40.168 07/11/2076]',-10.940,2.344,20.708,15.238,29.304,-11.331,12.894,-4.298,28.132,-1.172,-5.079,-13.284,1.563,6.642,8.987,-9.768,8.987,-8.596,-19.927,-20.708,19.927,15.238,8.987
'[04:45:40.172 07/11/2076]',-16.410,8.596,21.490,10.159,26.178,-5.470,16.020,-11.722,31.258,-0.391,-14.457,-26.960,-3.516,11.331,9.377,-28.523,11.331,-11.331,-20.708,-29.695,24.615,20.708,9.377
'[04:45:40.176 07/11/2076]',-10.940,7.424,20.708,7.814,27.741,1.954,14.457,-17.973,28.523,0.391,12.503,-39.072,3.516,-3.907,10.940,-7.033,16.020,-2.344,-19.927,-9.768,8.205,5.861,10.940
'[04:45:40.180 07/11/2076]',-8.596,8.987,21.099,0.391,28.132,5.079,15.238,-26.569,28.132,1.563,28.132,-57.827,5.861,-8.987,12.894,-9.377,17.582,-1.172,-20.317,-3.126,0.781,1.954,12.894
'[04:45:40.184 07/11/2076]',-5.079,8.596,16.020,0.391,25.788,8.205,11.722,-26.178,23.443,5.861,5.861,-26.178,3.126,-7.424,10.549,4.298,19.927,-2.344,-15.238,-5.470,-3.907,6.642,10.549
'[04:45:40.188 07/11/2076]',-3.126,7.814,11.722,1.563,22.271,9.768,9.377,-23.443,16.020,10.159,-1.954,-10.549,0.781,-6.252,9.768,10.549,19.927,1.954,-10.940,-6.642,-7.424,5.861,9.768
'[04:45:40.191 07/11/2076]',-5.079,11.722,9.377,-2.735,18.755,9.768,10.159,-26.960,11.722,12.503,5.079,-39.072,-5.079,0.000,10.159,-14.066,20.317,1.563,-8.596,-10.159,-6.642,6.252,10.159
'[04:45:40.195 07/11/2076]',-4.298,11.722,7.814,-6.252,16.020,11.331,11.331,-28.913,8.205,14.847,7.033,-35.165,-7.424,6.252,9.377,-12.112,23.834,-0.391,-7.033,-12.894,-3.516,7.033,9.377
'[04:45:40.199 07/11/2076]',-5.079,11.331,7.814,-6.642,9.377,13.675,10.940,-27.350,3.907,13.284,17.582,-14.066,-1.954,2.344,10.159,10.159,24.225,4.298,-7.033,-6.252,-4.689,2.344,10.159
'[04:45:40.203 07/11/2076]',-6.642,12.503,7.814,-9.377,3.907,14.066,13.284,-26.960,1.172,9.768,21.880,-30.476,-1.563,5.079,8.205,-7.814,20.317,7.814,-7.033,-6.642,-1.172,1.172,8.205
'[04:45:40.207 07/11/2076]',-7.424,16.801,5.079,-10.940,1.172,14.457,12.503,-26.569,0.781,5.470,8.205,-45.714,-7.424,10.940,5.079,-39.853,16.410,8.205,-4.298,-13.675,4.689,3.907,5.079
'[04:45:40.211 07/11/2076]',-6.252,16.801,1.172,-8.987,-1.563,16.410,10.549,-23.053,-2.344,3.516,9.768,-9.768,-0.391,2.344,3.516,-4.298,16.410,18.755,-0.391,-8.205,3.126,-2.344,3.516
'[04:45:40.215 07/11/2076]',-5.861,10.549,-1.954,-4.689,-4.298,12.112,9.377,-19.927,-6.642,-1.172,22.271,11.331,6.252,-12.112,1.954,30.085,13.675,22.271,2.735,1.954,1.172,-14.457,1.954
'[04:45:40.219 07/11/2076]',-10.940,8.596,-7.033,-5.079,-8.987,8.596,6.642,-21.099,-6.642,-4.298,11.722,-17.973,-2.735,-5.470,-1.954,-6.642,10.549,7.814,7.814,-2.735,6.642,-12.503,-1.954
'[04:45:40.223 07/11/2076]',-15.238,6.252,-10.940,-6.642,-14.847,4.689,5.470,-21.880,-7.033,-5.861,-4.298,-26.569,-10.549,1.563,-7.033,-28.132,11.722,2.344,11.722,-6.642,8.987,-8.205,-7.033
'[04:45:40.227 07/11/2076]',-11.722,-1.563,-11.331,-3.126,-20.317,-0.781,8.987,-16.410,-14.066,-5.470,21.490,5.079,0.000,-14.066,-6.252,27.741,17.192,15.238,12.112,12.503,1.563,-24.615,-6.252
'[04:45:40.230 07/11/2076]',-7.814,-2.344,-10.940,-6.252,-19.927,-2.344,9.768,-15.629,-15.629,-4.689,24.615,1.563,-0.391,-12.112,-5.079,23.053,16.020,17.192,11.722,14.457,-0.391,-25.788,-5.079
'[04:45:40.234 07/11/2076]',-8.596,4.689,-10.159,-10.159,-18.755,0.000,8.596,-14.847,-13.284,-3.907,0.391,-2.735,-10.549,1.954,-3.907,-7.814,10.940,8.205,10.940,1.172,0.000,-10.159,-3.907
'[04:45:40.238 07/11/2076]',-5.861,6.252,-7.814,-7.814,-15.629,2.344,7.814,-10.159,-13.284,-3.126,-7.033,6.252,-13.675,3.126,-1.172,-5.861,8.205,8.596,8.596,1.172,-8.987,-3.516,-1.172
'[04:45:40.242 07/11/2076]',-1.563,8.596,-3.126,-7.814,-11.722,8.987,8.596,-10.549,-10.549,-0.391,19.145,-16.410,-7.814,-6.252,7.424,-2.344,9.768,16.410,3.907,12.112,-14.066,-14.457,7.424
'[04:45:40.246 07/11/2076]',0.000,12.503,2.344,-8.596,-9.768,16.801,10.940,-12.503,-8.205,2.735,31.258,-25.788,-4.689,-10.940,12.112,3.516,14.847,16.801,-1.563,12.112,-12.503,-18.755,12.112
'[04:45:40.250 07/11/2076]',1.954,11.722,2.344,-1.172,-8.596,20.708,10.549,-6.642,-6.252,3.516,18.364,11.722,-0.781,-16.410,12.894,32.039,19.145,14.066,-1.563,9.768,-12.503,-16.020,12.894
'[04:45:40.254 07/11/2076]',5.079,12.112,1.954,2.344,-7.033,21.490,10.940,-3.516,-6.252,5.470,14.847,16.020,0.391,-19.145,14.847,32.821,21.490,14.457,-1.172,7.814,-9.377,-16.801,14.847
'[04:45:40.258 07/11/2076]',4.689,13.284,0.781,3.907,-6.642,20.708,11.722,-3.516,-4.298,4.689,13.675,-8.987,-3.907,-11.722,13.675,7.424,21.099,10.940,0.000,3.907,-5.079,-12.894,13.675
'[04:45:40.262 07/11/2076]',7.033,10.940,-0.781,6.642,-5.861,19.536,10.549,0.391,-4.689,5.470,12.894,7.033,-3.907,-9.768,12.894,21.490,21.099,9.768,1.563,5.470,-8.205,-10.549,12.894
'[04:45:40.266 07/11/2076]',11.331,7.424,-0.781,9.768,-3.516,16.410,10.549,2.735,-5.861,7.814,23.443,21.490,1.172,-14.457,14.457,44.542,19.145,14.066,1.563,11.722,-11.331,-15.629,14.457
'[04:45:40.270 07/11/2076]',9.768,9.768,-1.563,4.298,-1.563,17.973,8.987,-3.516,-2.735,7.814,25.006,-8.205,0.000,-10.549,13.675,18.755,16.410,14.066,2.344,9.377,-10.940,-16.020,13.675
'[04:45:40.273 07/11/2076]',9.768,11.331,-5.470,-0.391,0.391,15.629,5.079,-7.814,-0.391,7.424,9.377,-21.099,-6.252,-5.079,11.722,-5.079,12.503,11.331,6.252,3.907,-14.847,-11.331,11.722
'[04:45:40.277 07/11/2076]',12.503,6.642,-7.814,1.563,2.735,12.112,1.563,-5.079,-3.126,5.470,13.675,12.503,-2.735,-16.801,11.331,35.556,13.675,18.364,8.596,10.549,-21.490,-17.973,11.331
'[04:45:40.281 07/11/2076]',10.940,3.126,-8.596,1.563,3.126,7.814,0.391,-5.079,-5.470,0.391,23.834,25.397,-0.391,-26.178,10.940,60.171,11.331,20.708,9.377,16.020,-23.834,-26.178,10.940
'[04:45:40.285 07/11/2076]',2.344,3.907,-9.377,-2.735,0.000,2.735,-1.172,-6.252,-5.861,-5.861,6.252,-2.344,-14.847,-14.847,4.298,16.801,1.954,5.079,10.159,2.735,-17.973,-14.847,4.298
'[04:45:40.289 07/11/2076]',-2.735,5.079,-10.549,-1.172,-2.344,-2.735,0.391,-3.516,-7.814,-8.987,-7.814,-21.099,-26.178,-3.516,-0.391,-15.629,-1.563,1.954,11.331,-10.940,-8.205,-6.252,-0.391
'[04:45:40.293 07/11/2076]',1.954,2.344,-6.252,-2.735,-0.781,-0.781,4.298,-7.033,-9.377,-7.814,13.284,-8.205,-14.847,-15.629,0.391,17.973,3.516,12.112,7.033,1.172,-11.722,-17.582,0.391
'[04:45:40.297 07/11/2076]',9.768,2.735,-6.252,-10.549,4.298,3.907,1.954,-15.238,-7.033,-8.596,25.788,-11.331,-8.205,-22.271,2.344,26.178,7.033,12.503,7.033,7.033,-18.755,-22.271,2.344
'[04:45:40.301 07/11/2076]',13.284,3.126,-8.596,-10.549,8.987,8.205,-4.298,-16.020,-4.298,-7.814,1.172,4.689,-12.112,-16.801,1.954,19.927,5.079,3.907,9.377,-1.172,-23.053,-10.940,1.954
'[04:45:40.305 07/11/2076]',14.847,3.126,-10.159,-8.596,13.675,8.205,-7.424,-16.801,-1.172,-7.424,-9.768,17.192,-12.503,-16.801,6.642,20.317,8.596,0.391,10.940,-3.126,-28.523,-5.079,6.642
'[04:45:40.309 07/11/2076]',14.847,3.126,-10.549,-10.549,17.582,7.814,-6.642,-21.490,0.391,-6.642,12.112,-12.894,-11.722,-19.927,14.066,8.987,12.503,-0.391,11.331,0.000,-32.039,-11.722,14.066
'[04:45:40.313 07/11/2076]',12.503,6.252,-9.377,-10.940,20.317,6.642,-6.642,-22.271,1.563,-3.907,20.708,-23.053,-11.722,-17.192,17.582,5.861,16.410,-7.424,10.159,-3.126,-30.867,-10.159,17.582
'[04:45:40.316 07/11/2076]',14.847,6.642,-9.768,-4.298,25.006,5.470,-5.470,-18.364,4.689,0.391,14.457,4.298,-5.470,-18.364,19.927,27.741,23.443,-8.987,10.549,-3.516,-32.430,-8.596,19.927
'[04:45:40.320 07/11/2076]',17.582,5.861,-8.205,-3.516,28.132,7.033,-5.470,-19.536,7.033,5.470,16.801,-1.954,-1.954,-19.145,23.053,25.397,32.039,-10.159,8.987,-1.563,-33.602,-10.159,23.053
'[04:45:40.324 07/11/2076]',13.284,7.424,-9.377,-2.344,25.397,7.033,-6.642,-19.145,7.033,11.722,8.596,-20.708,-8.205,-11.722,23.053,3.126,37.118,-12.503,10.159,-7.424,-30.867,-5.079,23.053
'[04:45:40.328 07/11/2076]',10.940,2.735,-8.987,2.735,22.662,5.079,-5.079,-16.410,4.298,18.364,1.563,3.907,-9.377,-11.722,24.225,25.397,42.589,-9.768,9.768,-6.252,-32.039,-3.126,24.225
'[04:45:40.332 07/11/2076]',9.768,-2.344,-8.987,5.861,19.536,3.516,-3.516,-16.020,-3.126,20.317,16.020,17.192,-8.205,-19.927,27.741,51.184,46.496,-8.205,9.768,0.391,-33.993,-10.549,27.741
'[04:45:40.336 07/11/2076]',3.126,-2.344,-9.768,3.516,13.675,2.344,-3.126,-19.927,-7.424,17.582,15.629,-14.066,-18.755,-16.410,27.350,20.317,41.807,-15.629,10.549,-1.563,-30.867,-10.549,27.350
'[04:45:40.340 07/11/2076]',-2.344,-1.954,-11.722,5.861,10.549,-1.563,-2.344,-17.582,-9.768,12.112,-1.563,-24.225,-29.304,-8.987,23.443,-9.377,34.383,-21.099,12.503,-8.596,-27.741,-3.516,23.443
'[04:45:40.344 07/11/2076]',-1.563,-7.814,-8.596,11.722,7.033,-4.298,0.391,-10.159,-13.675,7.814,6.642,11.722,-20.708,-21.099,24.615,30.085,34.774,-10.159,9.377,3.126,-29.695,-12.503,24.615
'[04:45:40.348 07/11/2076]',-3.907,-11.722,-4.298,15.629,3.126,-7.033,2.344,-3.516,-14.457,2.344,18.755,25.788,-13.675,-28.523,26.569,47.668,30.085,-2.344,5.079,7.424,-25.006,-18.755,26.569
'[04:45:40.352 07/11/2076]',-13.675,-8.205,-0.781,19.536,-3.126,-12.894,3.907,7.424,-14.066,-4.689,-10.159,10.549,-26.569,-8.205,21.880,-5.861,17.582,-16.410,1.563,-14.457,-6.252,-1.563,21.880
'[04:45:40.355 07/11/2076]',-14.847,-5.470,3.126,18.364,-4.298,-13.284,6.252,12.503,-14.066,-5.079,-13.284,14.066,-25.788,-2.735,23.053,-13.675,15.238,-14.457,-2.344,-20.317,1.563,1.172,23.053
'[04:45:40.359 07/11/2076]',-8.596,-5.861,6.642,16.801,-1.954,-12.112,8.987,13.284,-17.582,-5.079,22.662,13.675,-13.675,-13.284,28.132,12.112,14.457,-2.344,-5.861,-3.126,-3.516,-15.238,28.132
'[04:45:40.363 07/11/2076]',-1.563,-6.252,8.205,16.801,1.172,-8.596,7.033,16.801,-21.099,-6.642,40.244,17.973,-8.987,-19.145,28.523,29.304,9.377,0.391,-7.424,7.033,-13.284,-21.490,28.523
'[04:45:40.367 07/11/2076]',1.172,-3.516,5.470,21.880,1.563,-4.298,3.516,23.443,-21.880,-4.689,19.536,51.966,-10.940,-10.940,24.225,41.807,5.079,0.000,-4.689,3.516,-16.801,-12.894,24.225
'[04:45:40.371 07/11/2076]',5.470,-3.126,4.298,26.569,4.689,-3.126,2.735,28.913,-21.099,-3.126,8.205,65.641,-10.549,-6.252,21.880,44.151,3.126,3.126,-3.516,2.735,-22.271,-9.377,21.880
'[04:45:40.375 07/11/2076]',5.470,-3.126,3.516,26.178,2.344,-3.516,1.172,32.039,-22.271,-2.735,19.145,37.118,-13.284,-2.735,19.927,25.788,-1.954,5.470,-2.735,1.954,-23.053,-11.331,19.927
'[04:45:40.379 07/11/2076]',4.298,-0.391,4.298,22.271,0.391,-4.689,1.954,32.821,-23.443,0.000,20.317,32.821,-15.629,2.735,17.973,23.053,-5.079,1.954,-3.516,-1.563,-20.708,-8.987,17.973
'[04:45:40.383 07/11/2076]',3.907,-3.516,5.079,19.927,-0.781,-8.596,1.954,33.602,-23.834,3.907,19.927,49.621,-9.768,0.391,19.145,39.463,-6.642,2.344,-4.298,1.172,-21.099,-12.112,19.145
'[04:45:40.387 07/11/2076]',1.172,-5.079,7.033,15.629,-2.344,-12.112,2.344,32.039,-23.834,7.033,22.271,32.430,-8.987,1.172,19.145,25.397,-7.814,1.563,-6.252,1.172,-19.536,-11.722,19.145
'[04:45:40.391 07/11/2076]',-0.781,-5.079,10.940,14.066,-2.344,-12.503,3.516,31.258,-21.880,12.112,12.894,16.410,-11.722,11.722,16.410,1.954,-3.516,-3.126,-10.159,-2.735,-15.629,-3.516,16.410
'[04:45:40.395 07/11/2076]',2.344,-5.079,14.066,13.675,0.781,-8.596,5.079,28.132,-17.192,18.755,14.066,40.635,-1.954,11.722,17.582,29.304,9.377,0.781,-13.284,0.391,-15.238,-3.907,17.582
'[04:45:40.398 07/11/2076]',7.424,-6.252,16.410,14.847,5.470,-5.079,5.470,27.350,-14.066,23.443,26.178,49.621,8.205,6.252,17.582,51.966,18.755,1.172,-15.629,7.033,-17.973,-6.642,17.582
'[04:45:40.402 07/11/2076]',5.861,-5.079,17.192,12.112,5.470,-3.907,4.689,24.225,-12.503,25.006,18.755,19.927,1.954,16.020,15.238,16.801,17.582,-10.549,-16.410,1.563,-12.112,-0.391,15.238
'[04:45:40.406 07/11/2076]',2.735,-1.563,14.066,10.549,3.516,-5.079,5.079,22.271,-8.987,29.304,0.391,5.079,-2.344,26.569,13.675,-12.503,18.364,-15.238,-13.284,-6.252,-7.424,8.596,13.675
'[04:45:40.410 07/11/2076]',4.298,-5.079,15.629,14.847,1.563,-6.642,8.596,26.569,-10.549,36.337,8.205,31.258,7.814,16.410,16.020,23.443,23.443,-4.689,-14.847,2.344,-7.033,1.954,16.020
'[04:45:40.414 07/11/2076]',3.126,-8.987,18.364,21.099,-2.735,-8.987,12.503,33.602,-13.284,38.291,7.814,57.827,8.987,16.410,16.020,48.449,25.397,-1.172,-17.582,0.391,-0.391,1.954,16.020
'[04:45:40.418 07/11/2076]',1.954,0.000,16.801,14.847,-0.391,-6.642,13.675,26.960,-5.861,38.681,-6.642,26.569,1.172,30.085,14.457,4.298,23.443,-7.033,-16.020,-13.675,3.126,13.284,14.457
'[04:45:40.422 07/11/2076]',2.735,4.298,16.801,10.159,1.563,-2.344,14.457,21.099,-0.781,37.509,-16.801,14.066,-0.781,35.556,14.066,-16.020,21.880,-5.079,-16.020,-19.536,4.689,19.145,14.066
'[04:45:40.426 07/11/2076]',9.768,1.563,15.238,7.424,5.470,2.344,10.549,14.847,0.000,30.867,13.284,1.954,8.987,17.973,16.410,3.126,19.927,4.689,-14.457,0.000,-7.424,2.344,16.410
'[04:45:40.430 07/11/2076]',11.722,0.781,12.894,-0.391,8.205,4.298,6.642,5.079,4.689,22.271,29.304,-15.629,14.066,11.722,16.020,-1.563,13.675,4.689,-12.112,6.252,-10.159,0.000,16.020
'[04:45:40.434 07/11/2076]',9.377,-1.563,7.814,1.563,5.079,4.298,1.954,3.907,6.642,14.847,7.814,15.629,15.629,9.377,12.503,7.814,7.424,1.563,-7.033,4.298,-6.642,5.470,12.503
'[04:45:40.438 07/11/2076]',8.205,-3.907,7.033,1.172,3.907,4.689,0.391,2.735,5.861,8.596,-0.391,32.039,14.457,7.424,9.377,15.238,3.907,4.298,-6.252,4.298,-1.172,5.470,9.377
'[04:45:40.441 07/11/2076]',4.298,-2.344,6.252,-4.298,1.954,5.079,-0.391,-2.344,6.642,2.735,4.298,2.344,8.596,10.159,5.861,-7.814,0.391,3.907,-5.470,1.954,1.172,5.470,5.861
'[04:45:40.445 07/11/2076]',1.172,0.000,5.079,-7.033,0.391,5.861,-1.563,-6.252,6.642,-0.391,4.298,1.172,5.079,9.377,0.391,-3.126,-2.735,3.907,-4.298,0.000,3.907,4.689,0.391
'[04:45:40.449 07/11/2076]',1.563,-6.252,5.861,-5.861,0.000,5.861,-3.516,-6.642,3.907,-3.126,7.814,17.192,6.252,1.563,-4.298,22.271,-7.033,6.252,-5.079,7.424,1.954,0.391,-4.298
'[04:45:40.453 07/11/2076]',-2.344,-7.424,3.516,-8.205,-0.781,1.563,-6.252,-9.377,3.516,-5.861,5.079,-9.377,1.563,0.391,-10.549,0.781,-11.722,-1.172,-2.735,7.424,4.298,-1.172,-10.549
'[04:45:40.457 07/11/2076]',-7.424,-8.596,2.344,-9.768,-1.563,-3.126,-6.642,-12.503,5.861,-8.205,-13.284,-32.039,-6.642,8.987,-16.020,-35.165,-14.457,-10.940,-1.563,1.172,11.722,5.861,-16.020
'[04:45:40.461 07/11/2076]',-5.079,-11.722,2.735,-8.596,0.000,-4.298,-7.033,-11.331,6.642,-8.596,-15.238,3.907,0.000,3.126,-14.847,-1.954,-9.377,-9.377,-1.954,7.424,10.940,3.516,-14.847
'[04:45:40.465 07/11/2076]',-1.954,-15.238,3.126,-7.033,2.344,-7.814,-6.642,-8.987,7.814,-8.987,-2.735,25.397,7.814,-5.861,-10.549,29.304,-4.298,-8.596,-2.344,15.238,8.205,-3.126,-10.549
'[04:45:40.469 07/11/2076]',-5.470,-10.940,1.563,-9.768,1.172,-9.768,-6.642,-10.549,12.894,-10.940,-11.331,-3.907,1.563,3.516,-8.987,-9.768,-5.079,-16.801,-0.781,4.298,12.894,5.079,-8.987
'[04:45:40.473 07/11/2076]',-9.377,-9.377,0.391,-10.940,1.563,-12.503,-5.861,-12.112,16.020,-11.331,-24.225,-15.238,-4.689,10.549,-8.987,-32.039,-2.344,-19.927,0.391,-5.079,18.364,12.503,-8.987
'[04:45:40.477 07/11/2076]',-7.424,-16.410,0.391,-3.126,1.954,-18.755,-2.735,-8.596,9.768,-6.252,1.954,8.596,4.689,-6.252,-5.861,22.662,7.033,-6.642,0.391,8.205,16.801,-3.126,-5.861
'[04:45:40.480 07/11/2076]',-10.159,-17.973,0.000,-5.079,3.126,-20.708,-2.344,-14.847,8.596,-4.689,4.298,-8.596,1.563,-7.814,-7.033,13.675,11.331,-9.768,0.781,7.814,19.145,-4.689,-7.033
'[04:45:40.484 07/11/2076]',-15.629,-15.629,-2.344,-6.252,4.689,-20.708,-6.642,-18.755,8.205,-3.907,-20.317,-17.192,-11.331,3.907,-8.987,-16.801,8.596,-25.397,3.126,-3.907,23.053,7.424,-8.987
'[04:45:40.488 07/11/2076]',-18.364,-17.192,-3.516,-3.516,5.861,-20.317,-11.722,-17.973,6.642,-4.298,-28.523,-12.112,-14.066,3.126,-6.642,-21.099,5.079,-26.569,4.298,-4.689,19.927,10.940,-6.642
'[04:45:40.492 07/11/2076]',-18.755,-16.020,-4.298,-4.298,4.298,-19.145,-12.112,-17.973,5.470,-5.470,-3.126,-35.946,-11.331,-0.391,-1.172,-25.397,0.781,-17.973,5.079,5.861,13.284,2.344,-1.172
'[04:45:40.496 07/11/2076]',-20.317,-14.847,-1.954,-4.689,4.298,-19.536,-12.112,-15.238,5.470,-8.987,10.549,-41.416,-10.549,-0.781,1.954,-25.397,-5.861,-17.192,2.735,8.987,13.284,0.000,1.954
'[04:45:40.500 07/11/2076]',-20.708,-18.364,-1.954,1.954,3.516,-21.880,-14.847,-6.252,4.689,-12.503,0.391,-3.907,-10.549,-0.391,0.391,-0.391,-12.112,-15.238,2.735,8.987,12.894,3.516,0.391
'[04:45:40.504 07/11/2076]',-21.880,-21.099,0.000,5.861,3.516,-25.788,-14.066,-1.172,5.079,-13.675,-3.516,1.172,-12.503,1.563,-0.781,0.391,-17.582,-12.503,0.781,10.159,12.503,6.252,-0.781
'[04:45:40.508 07/11/2076]',-25.397,-20.708,2.344,5.861,2.735,-28.913,-12.894,0.391,6.642,-16.801,-7.033,-21.880,-21.880,10.159,-3.126,-24.225,-23.443,-15.238,-1.563,5.861,13.284,13.284,-3.126
'[04:45:40.512 07/11/2076]',-28.913,-21.099,4.689,9.377,0.000,-28.913,-11.722,4.689,7.424,-22.662,-4.689,-2.735,-21.880,8.205,-1.954,-7.033,-30.085,-10.940,-3.907,5.861,12.894,16.020,-1.954
'[04:45:40.516 07/11/2076]',-29.304,-22.662,7.814,14.066,-3.516,-28.913,-8.205,10.549,8.987,-28.913,7.033,16.020,-16.801,2.735,1.563,14.847,-34.774,-3.516,-7.033,10.159,11.331,13.675,1.563
'[04:45:40.520 07/11/2076]',-30.476,-17.192,7.424,13.284,-5.861,-25.397,-4.689,9.768,10.549,-33.602,12.112,-8.205,-18.364,7.424,4.298,-11.722,-41.807,-3.126,-6.642,7.033,12.112,16.801,4.298
